origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.05,2,547.9878786933147
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.1,2,604.5445100577048
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.15,2,649.5926836034886
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.2,2,691.068799290022
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.25,2,733.8523861479697
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.3,2,763.1064887104133
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.35,2,788.2704922618257
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.4,2,811.7214873765406
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.45,2,833.3709931966783
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.5,2,1039.193404693938
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.55,2,1254.4575799933555
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.6,2,1280.4664330264602
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.65,2,1311.788418864195
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.7,2,1346.7837874145587
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.75,2,1385.9907972296548
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.8,2,1432.3376414314187
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.85,2,1488.924242118639
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.9,2,1570.4534063608032
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.95,2,1712.555804781924
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.975,2,1817.7823785709636
2024-03-06,2024-03-10,ARI incidence,CZ,quantile,0.99,2,2041.4865811643472
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.01,3,296.43955882112294
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.025,3,357.0221643597582
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.05,3,406.6872785837887
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.1,3,451.2538022983711
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.15,3,489.0767526725976
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.2,3,530.8784874302
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.25,3,557.9015404041653
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.3,3,582.9604134739031
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.35,3,603.5621822538225
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.4,3,626.8916351148367
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.45,3,645.3213415448645
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.5,3,814.1951457688834
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.55,3,987.2040029881794
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.6,3,1010.3962153787724
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.65,3,1041.2760347788758
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.7,3,1062.8862950572118
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.75,3,1095.3062046583175
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.8,3,1128.7436441250422
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.85,3,1178.498428465795
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.9,3,1246.3989242249934
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.95,3,1343.6795839839372
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.975,3,1483.7768919966495
2024-03-06,2024-03-17,ARI incidence,CZ,quantile,0.99,3,1630.6968352775655
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.01,4,205.60829733526103
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.025,4,242.64876296149427
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.05,4,274.48022728734435
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.1,4,316.87468865203505
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.15,4,352.9451471959941
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.2,4,379.9548804709237
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.25,4,407.13206139087345
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.3,4,426.0848038598204
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.35,4,449.3759625861071
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.4,4,468.95806083449054
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.45,4,483.2926733663485
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.5,4,616.4071291595993
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.55,4,751.6042150377881
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.6,4,767.6732426655077
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.65,4,787.9253693457401
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.7,4,808.7921049957624
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.75,4,834.5493108577999
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.8,4,864.2553317803832
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.85,4,898.6035056686736
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.9,4,940.3184245307755
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.95,4,1013.2708918527968
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.975,4,1093.7372154674433
2024-03-06,2024-03-24,ARI incidence,CZ,quantile,0.99,4,1214.4274603482074
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.01,1,435.263893733412
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.025,1,503.49083775082073
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.05,1,553.3190007220134
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.1,1,636.3011958436144
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.15,1,691.2075853030805
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.2,1,722.4045198324011
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.25,1,758.468405814576
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.3,1,787.2152676401647
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.35,1,810.6026514972089
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.4,1,843.5929567093416
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.45,1,872.234853867652
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.5,1,1088.008118703017
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.55,1,1408.2257131496865
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.6,1,1459.1129426996984
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.65,1,1507.9547069386488
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.7,1,1560.447806184626
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.75,1,1620.6096060792665
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.8,1,1691.6787600317514
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.85,1,1780.6547067951074
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.9,1,1914.428138138526
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.95,1,2073.1966173027704
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.975,1,2308.8799749663754
2024-03-06,2024-03-03,ARI incidence,LT,quantile,0.99,1,2740.406049983984
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.01,2,309.9265713838686
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.025,2,358.9814049260546
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.05,2,400.3711263552105
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.1,2,475.3356357377957
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.15,2,530.4277319162924
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.2,2,563.6261721951646
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.25,2,590.4038250919024
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.3,2,618.2526558752223
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.35,2,643.7312588726543
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.4,2,667.8551896684623
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.45,2,691.8284019676659
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.5,2,915.3636693781641
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.55,2,1184.139605519455
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.6,2,1215.60209168565
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.65,2,1252.0813506673958
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.7,2,1290.3530831980456
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.75,2,1343.5881121862365
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.8,2,1398.0037693978295
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.85,2,1471.2789756309724
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.9,2,1570.8599423250553
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.95,2,1789.890700381673
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.975,2,2068.496084189917
2024-03-06,2024-03-10,ARI incidence,LT,quantile,0.99,2,2217.3297921663634
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.01,3,169.97009314403093
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.025,3,232.27335167792748
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.05,3,284.3842718789429
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.1,3,337.9324006011515
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.15,3,376.243607023769
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.2,3,401.90522533850657
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.25,3,428.4890973110385
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.3,3,452.9090822966054
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.35,3,476.0425772575836
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.4,3,500.5720125799706
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.45,3,530.3209729811975
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.5,3,728.0779946688715
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.55,3,947.5591139474897
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.6,3,981.5075581737511
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.65,3,1013.7577279114867
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.7,3,1044.2154241003184
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.75,3,1081.1988723385625
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.8,3,1137.2464161294627
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.85,3,1207.7808782725651
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.9,3,1319.5332607013722
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.95,3,1500.9938449436816
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.975,3,1721.9328068233851
2024-03-06,2024-03-17,ARI incidence,LT,quantile,0.99,3,1978.430388868072
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.01,4,101.62194633560273
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.025,4,153.5485055184501
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.05,4,186.01264169332947
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.1,4,228.52871474443168
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.15,4,257.72683492592546
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.2,4,286.32566965663455
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.25,4,312.35959854334163
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.3,4,334.4820235895979
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.35,4,353.6017414445722
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.4,4,371.41343806115725
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.45,4,385.4185955045696
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.5,4,534.8532934862336
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.55,4,721.9855582971967
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.6,4,740.5876298870472
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.65,4,763.6044974399387
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.7,4,787.1452911953126
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.75,4,818.845517847223
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.8,4,859.1815555010098
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.85,4,910.9399020760396
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.9,4,984.6259956392114
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.95,4,1091.2826574685287
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.975,4,1258.0235171094203
2024-03-06,2024-03-24,ARI incidence,LT,quantile,0.99,4,1452.1445447799008
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.01,1,6.785938801522259
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.025,1,12.819929876915904
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.05,1,28.374987538342772
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.1,1,64.9025766175643
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.15,1,103.43664699441305
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.2,1,144.86007103762557
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.25,1,171.42116652646445
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.3,1,219.93177191171296
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.35,1,253.34368921080016
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.4,1,294.1466051150057
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.45,1,335.0473604768139
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.5,1,1036.9746639060147
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.55,1,2700.4619773210197
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.6,1,2931.6306109384104
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.65,1,3234.4535161647264
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.7,1,3629.879408234004
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.75,1,4013.823839953597
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.8,1,4605.607086625202
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.85,1,5392.565117823425
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.9,1,6236.168590362051
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.95,1,8566.091943960844
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.975,1,10001.433734262266
2024-03-06,2024-03-03,ARI incidence,HU,quantile,0.99,1,11763.977344913028
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.01,2,2.0483977810422975
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.025,2,6.075315372617969
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.05,2,14.929786285668149
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.1,2,31.186069638624296
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.15,2,58.2165370516996
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.2,2,84.296416892487
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.25,2,117.77038500547488
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.3,2,150.2690482095173
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.35,2,187.20395839907457
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.4,2,231.4057655659487
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.45,2,271.6813782881267
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.5,2,831.3933657020588
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.55,2,1969.636502727558
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.6,2,2116.522880426588
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.65,2,2349.8833753665376
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.7,2,2658.841844473574
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.75,2,2961.4008406366197
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.8,2,3424.6920425830276
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.85,2,3898.491974692743
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.9,2,4685.659330835784
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.95,2,5770.627338363036
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.975,2,6931.398654182215
2024-03-06,2024-03-10,ARI incidence,HU,quantile,0.99,2,9817.16086578239
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.01,3,2.1316128144560165
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.025,3,5.43742785627363
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.05,3,10.85425793199931
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.1,3,22.301216999265897
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.15,3,36.177941754420075
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.2,3,53.04649413416405
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.25,3,70.37489196464102
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.3,3,91.17298592842025
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.35,3,111.01740265282935
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.4,3,132.97721143951296
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.45,3,155.47590965978233
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.5,3,513.1267595654033
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.55,3,1263.9972217713596
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.6,3,1389.3511946300762
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.65,3,1547.2439963649035
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.7,3,1732.827424379368
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.75,3,1914.2418616109276
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.8,3,2117.5311417844105
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.85,3,2413.9373234255263
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.9,3,2820.3886924776084
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.95,3,3718.2783880671186
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.975,3,4568.771045782274
2024-03-06,2024-03-17,ARI incidence,HU,quantile,0.99,3,6041.057401482875
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.01,4,0.18527703602881382
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.025,4,2.064541291546764
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.05,4,5.453777344583576
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.1,4,12.952914297578607
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.15,4,21.118131979042996
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.2,4,32.73296295777538
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.25,4,44.62637891841878
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.3,4,56.674793177685515
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.35,4,66.20512876496532
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.4,4,79.13667286522542
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.45,4,92.6156029835473
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.5,4,302.19518786411726
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.55,4,779.2838131105697
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.6,4,857.2981644081888
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.65,4,941.602820412895
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.7,4,1032.3916577340958
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.75,4,1179.8048236706397
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.8,4,1354.8313742097662
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.85,4,1583.992496640502
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.9,4,1948.4820671602993
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.95,4,2497.145662560568
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.975,4,3058.1412779110224
2024-03-06,2024-03-24,ARI incidence,HU,quantile,0.99,4,3696.9025263589597
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.01,1,327.87151012506985
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.025,1,391.6459391331728
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.05,1,456.89272319228365
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.1,1,515.9588211391662
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.15,1,556.018974617765
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.2,1,592.61896309078
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.25,1,615.9389903788995
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.3,1,635.3841812720847
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.35,1,655.0624469761273
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.4,1,673.8164326588667
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.45,1,692.2008874122944
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.5,1,877.173558420654
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.55,1,1091.3731898675526
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.6,1,1123.984520728344
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.65,1,1161.9766202941782
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.7,1,1195.5943635319302
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.75,1,1240.5549084416955
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.8,1,1287.0867035192175
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.85,1,1341.1063825868437
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.9,1,1423.0689118143216
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.95,1,1564.4234815654638
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.975,1,1698.808118536313
2024-03-06,2024-03-03,ARI incidence,RO,quantile,0.99,1,1810.921150972561
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.01,2,273.7189706547172
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.025,2,323.1391472659264
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.05,2,380.2178362193393
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.1,2,424.9015886234245
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.15,2,465.8795550087079
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.2,2,494.703226179625
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.25,2,518.5811067747527
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.3,2,541.4847812237208
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.35,2,563.8798817790753
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.4,2,587.1105335431645
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.45,2,604.9062221817064
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.5,2,775.4096296267936
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.55,2,969.5355959818627
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.6,2,996.3919708857743
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.65,2,1023.1183567858503
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.7,2,1046.704570511675
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.75,2,1078.3713146112607
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.8,2,1123.823618916631
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.85,2,1186.2275240605118
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.9,2,1271.393603185504
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.95,2,1422.1848572459467
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.975,2,1555.7572246206882
2024-03-06,2024-03-10,ARI incidence,RO,quantile,0.99,2,1820.3036925982738
2024-03-06,2024-03-17,ARI incidence,RO,quantile,0.01,3,188.42807621758436
